Date,signal,zscore,daily_pnl,cumulative_pnl
2023-05-16,0,-1.7282548465125755,0.0,-5003.034468379635
2023-05-17,1,-2.5451050993108923,-15.0,-5018.034468379635
2023-05-18,1,-1.7611346934985097,181.34486842972044,-4836.689599949915
2023-05-19,1,-2.45713530016995,-185.00090610959003,-5021.6905060595045
2023-05-22,1,-2.772732938862816,-427.38972575717986,-5449.080231816684
2023-05-23,1,-2.4179223770117844,-56.96374515270245,-5506.043976969387
2023-05-24,1,-2.358463187496457,-21.980814672046407,-5528.024791641433
2023-05-25,1,-1.614810193352024,205.8232500798915,-5322.2015415615415
2023-05-26,1,-1.4067589262459743,-38.108637553738546,-5360.31017911528
2023-05-30,1,-1.3157860554819014,52.92054489471128,-5307.389634220569
2023-05-31,1,-1.0895090006067125,319.55814235907746,-4987.8314918614915
2023-06-01,1,-1.0717451037759962,-76.14043823948401,-5063.971930100975
2023-06-02,1,-0.9799768236272274,-257.1846367926,-5321.1565668935755
2023-06-05,1,-0.6754521825289393,275.6050694185479,-5045.551497475028
2023-06-06,0,-0.4539613653466675,-125.53397724984156,-5171.0854747248695
2023-06-07,0,-0.6694070118055877,-0.0,-5171.0854747248695
2023-06-08,0,-0.8356183198104098,-0.0,-5171.0854747248695
2023-06-09,0,-0.681650561750189,0.0,-5171.0854747248695
2023-06-12,0,-0.031237875814229776,0.0,-5171.0854747248695
2023-06-13,0,-0.2266584745148677,-0.0,-5171.0854747248695
2023-06-14,0,0.1158601379144054,0.0,-5171.0854747248695
2023-06-15,0,0.38640986760701856,0.0,-5171.0854747248695
2023-06-16,0,0.21110002691324203,-0.0,-5171.0854747248695
2023-06-20,0,-0.07626191815951906,-0.0,-5171.0854747248695
2023-06-21,0,0.01865057218886868,0.0,-5171.0854747248695
2023-06-22,0,-0.31343337423525547,0.0,-5171.0854747248695
2023-06-23,0,-0.30346912862522507,0.0,-5171.0854747248695
2023-06-26,0,-0.22021426342290623,0.0,-5171.0854747248695
2023-06-27,0,0.037106539635500015,-0.0,-5171.0854747248695
2023-06-28,0,0.18299223554745203,0.0,-5171.0854747248695
2023-06-29,0,-1.4668363059375922,-0.0,-5171.0854747248695
2023-06-30,0,-1.5500464804448197,-0.0,-5171.0854747248695
2023-07-03,0,-1.6708262272103402,-0.0,-5171.0854747248695
2023-07-05,0,-1.9494594686126856,-0.0,-5171.0854747248695
2023-07-06,1,-2.646409151484713,-15.0,-5186.0854747248695
2023-07-07,1,-2.253286442904492,54.416596998309,-5131.668877726561
2023-07-10,1,-1.6949761080669183,195.8966722700769,-4935.772205456484
2023-07-11,1,-1.1817662533268014,6.796117430619732,-4928.976088025864
2023-07-12,1,-1.202430990978877,-125.64157497101262,-5054.617662996876
2023-07-13,1,-1.3361177125661334,-137.63162036321418,-5192.24928336009
2023-07-14,1,-1.3226692077563944,12.451567105933583,-5179.7977162541565
2023-07-17,1,-1.938405864770032,-423.2292631851034,-5603.02697943926
2023-07-18,0,0.00551267310800077,280.77671549083396,-5322.2502639484255
2023-07-19,0,0.02582985966729849,-0.0,-5322.2502639484255
2023-07-20,0,-0.41024641354120034,-0.0,-5322.2502639484255
2023-07-21,0,0.7688860203690944,0.0,-5322.2502639484255
2023-07-24,0,0.6545561024461996,-0.0,-5322.2502639484255
2023-07-25,0,1.3198142242409765,0.0,-5322.2502639484255
2023-07-26,0,0.08560497809566567,-0.0,-5322.2502639484255
2023-07-27,0,0.33496130413793634,0.0,-5322.2502639484255
2023-07-28,0,-0.12733672548363356,-0.0,-5322.2502639484255
2023-07-31,0,-0.0934086278259285,-0.0,-5322.2502639484255
2023-08-01,0,0.07679225472016797,0.0,-5322.2502639484255
2023-08-02,0,-0.1688775031725412,0.0,-5322.2502639484255
2023-08-03,0,-0.6660495471667083,-0.0,-5322.2502639484255
2023-08-04,0,-0.49535081166924344,0.0,-5322.2502639484255
2023-08-07,0,-0.5112761784608155,-0.0,-5322.2502639484255
2023-08-08,0,-0.1776843998264293,0.0,-5322.2502639484255
2023-08-09,0,0.18998294893133671,0.0,-5322.2502639484255
2023-08-10,0,0.3596221886629878,0.0,-5322.2502639484255
2023-08-11,0,0.31761801739340817,-0.0,-5322.2502639484255
2023-08-14,0,0.04501098128374758,-0.0,-5322.2502639484255
2023-08-15,0,0.5022798212085795,0.0,-5322.2502639484255
2023-08-16,0,0.9713314578918245,0.0,-5322.2502639484255
2023-08-17,0,0.4651700743085672,-0.0,-5322.2502639484255
2023-08-18,0,-0.30036474258975265,-0.0,-5322.2502639484255
2023-08-21,0,-0.8145669445693637,-0.0,-5322.2502639484255
2023-08-22,0,-0.3860080505763783,0.0,-5322.2502639484255
2023-08-23,0,-0.24761869842940334,0.0,-5322.2502639484255
2023-08-24,0,0.01811780779208324,0.0,-5322.2502639484255
2023-08-25,0,0.09325177688622958,0.0,-5322.2502639484255
2023-08-28,0,-0.05190132267041725,-0.0,-5322.2502639484255
2023-08-29,0,0.8989671661062868,0.0,-5322.2502639484255
2023-08-30,0,1.390642777124538,0.0,-5322.2502639484255
2023-08-31,0,1.5940613894418487,0.0,-5322.2502639484255
2023-09-01,0,1.5396129275075852,-0.0,-5322.2502639484255
2023-09-05,0,0.9078940143877501,-0.0,-5322.2502639484255
2023-09-06,0,1.432894097200884,0.0,-5322.2502639484255
2023-09-07,-1,2.0700525318752403,-15.0,-5337.2502639484255
2023-09-08,-1,1.9372005940867514,127.24499788216208,-5210.005266066263
2023-09-11,0,-0.04679660175042584,297.2278946950873,-4912.777371371176
2023-09-12,0,-0.24429726566734053,-0.0,-4912.777371371176
2023-09-13,0,1.7718605996109462,0.0,-4912.777371371176
2023-09-14,0,1.8774118259317938,-0.0,-4912.777371371176
2023-09-15,0,1.3730079049886872,-0.0,-4912.777371371176
2023-09-18,0,0.8035049329952866,-0.0,-4912.777371371176
2023-09-19,0,0.9147823518336573,0.0,-4912.777371371176
2023-09-20,0,0.2064568319339955,-0.0,-4912.777371371176
2023-09-21,0,-0.9627069780900018,-0.0,-4912.777371371176
2023-09-22,0,-0.5658131724937195,0.0,-4912.777371371176
2023-09-25,0,-1.3397569682884556,-0.0,-4912.777371371176
2023-09-26,0,-0.6023513679744182,0.0,-4912.777371371176
2023-09-27,0,-1.380359797028108,-0.0,-4912.777371371176
2023-09-28,0,-0.9180140781415619,0.0,-4912.777371371176
2023-09-29,0,-1.2348251650557032,-0.0,-4912.777371371176
2023-10-02,0,-0.34359156067171776,0.0,-4912.777371371176
2023-10-03,0,-0.9819041657021715,0.0,-4912.777371371176
2023-10-04,0,-0.543358861284951,-0.0,-4912.777371371176
2023-10-05,0,-1.0669413799953051,-0.0,-4912.777371371176
2023-10-06,0,-0.6386624825438322,-0.0,-4912.777371371176
2023-10-09,0,-1.0266929852932252,-0.0,-4912.777371371176
2023-10-10,0,-1.0037020093150866,-0.0,-4912.777371371176
2023-10-11,0,-1.7461034058789493,-0.0,-4912.777371371176
2023-10-12,1,-2.40149109948044,-15.0,-4927.777371371176
2023-10-13,1,-3.2515206700553976,-560.1589579758682,-5487.936329347044
2023-10-16,1,-2.8491988710528084,-185.1251724923856,-5673.06150183943
2023-10-17,1,-2.050925801411043,59.322530877469106,-5613.738970961961
2023-10-18,1,-3.3267703785350338,-483.75782009054956,-6097.49679105251
2023-10-19,1,-3.0692710079067624,-108.68200589452249,-6206.178796947032
2023-10-20,1,-2.1615664525235756,430.1617816343917,-5776.017015312641
2023-10-23,1,-1.92964128623651,160.7615036352395,-5615.255511677401
2023-10-24,1,-1.697618685420312,72.48510962931914,-5542.770402048081
2023-10-25,1,-1.494620770725213,93.23214350450795,-5449.538258543574
2023-10-26,1,-1.5083109500211689,-194.67632416417342,-5644.2145827077475
2023-10-27,1,-1.4097478738426155,175.96773299772767,-5468.24684971002
2023-10-30,1,-1.358926829225996,-164.42708505244966,-5632.67393476247
2023-10-31,1,-1.3653294941928191,-124.02688169008337,-5756.700816452553
2023-11-01,1,-1.1727699084917709,91.42346928373318,-5665.27734716882
2023-11-02,1,-1.0464266775033808,-224.5105113020305,-5889.787858470851
2023-11-03,1,-0.7924684942525289,-116.5068806153604,-6006.294739086211
2023-11-06,1,-0.6943105227770571,77.60633181428108,-5928.6884072719295
2023-11-07,1,-0.6056484910170914,77.80022285656689,-5850.888184415363
2023-11-08,0,-0.40602307877905214,72.47191215130182,-5778.416272264061
2023-11-09,0,-0.5543338843406823,0.0,-5778.416272264061
2023-11-10,0,-0.44022122395475805,-0.0,-5778.416272264061
2023-11-13,0,-0.40920109501011753,0.0,-5778.416272264061
2023-11-14,0,-0.09398820774601852,-0.0,-5778.416272264061
2023-11-15,0,-0.04035301429210668,-0.0,-5778.416272264061
2023-11-16,0,0.22403500676471777,0.0,-5778.416272264061
2023-11-17,0,0.2557177366222734,-0.0,-5778.416272264061
2023-11-20,0,0.2510165839101405,-0.0,-5778.416272264061
2023-11-21,0,-0.06454501812704765,-0.0,-5778.416272264061
2023-11-22,0,-0.15497419069634505,-0.0,-5778.416272264061
2023-11-24,0,-0.1382125507063498,-0.0,-5778.416272264061
2023-11-27,0,-0.7772211188246156,-0.0,-5778.416272264061
2023-11-28,1,-2.006051862306706,-15.0,-5793.416272264061
2023-11-29,1,-1.2745400782614815,45.51992371504641,-5747.896348549015
2023-11-30,1,-1.7971674914465448,-235.46562338185578,-5983.361971930871
2023-12-01,1,-1.2502727147152044,20.213889255750427,-5963.14808267512
2023-12-04,1,-1.0907979470736426,-0.7866192058580274,-5963.9347018809785
2023-12-05,1,-0.9537514700715016,125.53914657831136,-5838.395555302667
2023-12-06,1,-1.524939978391159,-98.88136228364691,-5937.276917586314
2023-12-07,1,-1.9187163480886966,-248.9625912148317,-6186.239508801145
2023-12-08,1,-1.3375131928743815,-39.84048158459902,-6226.079990385744
2023-12-11,1,-0.7621654540329065,105.02305594541208,-6121.056934440332
2023-12-12,1,-0.8045969010119104,-91.39188471204679,-6212.448819152379
2023-12-13,1,-1.0383066731998154,-261.3672804038069,-6473.816099556186
2023-12-14,1,-0.7688719754768151,-414.0102742449546,-6887.82637380114
2023-12-15,0,-0.10717516704492511,116.22881540513693,-6771.5975583960035
2023-12-18,0,0.17823296739869254,0.0,-6771.5975583960035
2023-12-19,0,0.45040961114573785,-0.0,-6771.5975583960035
2023-12-20,0,0.8798117922043464,0.0,-6771.5975583960035
2023-12-21,0,1.728764922113062,0.0,-6771.5975583960035
2023-12-22,0,1.7764724750621144,0.0,-6771.5975583960035
2023-12-26,0,1.422866960525284,-0.0,-6771.5975583960035
2023-12-27,-1,2.0858232819491622,-15.0,-6786.5975583960035
2023-12-28,-1,1.7923049879479183,57.36237662634556,-6729.235181769658
2023-12-29,-1,1.731025714949431,-53.78958518472851,-6783.024766954387
