Date,signal,zscore,daily_pnl,cumulative_pnl
2022-06-22,1,-2.0512877491462245,-65.46250805865841,9016.531412055316
2022-06-23,1,-1.9452785106069308,43.834707486664385,9060.36611954198
2022-06-24,1,-1.5463731444404776,117.87197399145337,9178.238093533435
2022-06-27,1,-1.3949010880286417,131.19265531883414,9309.43074885227
2022-06-28,1,-1.5076903673982711,-124.82400583160454,9184.606743020666
2022-06-29,1,-1.18290410966401,235.11620880092613,9419.722951821592
2022-06-30,1,-1.1306965609191113,-36.411760045289554,9383.311191776302
2022-07-01,1,-1.0381333306272125,64.31140253605246,9447.622594312354
2022-07-05,1,-0.7687906451288249,19.188973130956146,9466.81156744331
2022-07-06,1,-1.0192646910017182,-68.85338689870756,9397.958180544603
2022-07-07,1,-1.0467906663745243,-42.73519626239231,9355.22298428221
2022-07-08,1,-0.7827560229911495,156.66365350361164,9511.886637785823
2022-07-11,1,-0.6028648821929088,50.893108342564545,9562.779746128388
2022-07-12,0,-0.45250101230842493,-0.40396699418502113,9562.375779134203
2022-07-13,0,0.173611734367562,0.0,9562.375779134203
2022-07-14,0,0.4174172926174436,0.0,9562.375779134203
2022-07-15,0,-0.01607883531867226,0.0,9562.375779134203
2022-07-18,0,0.7317721400257309,0.0,9562.375779134203
2022-07-19,0,0.4961405622899364,0.0,9562.375779134203
2022-07-20,0,1.020967596940677,-0.0,9562.375779134203
2022-07-21,0,1.242076850007253,0.0,9562.375779134203
2022-07-22,0,1.2447561572354904,-0.0,9562.375779134203
2022-07-25,0,1.2959851473562625,0.0,9562.375779134203
2022-07-26,0,1.2426018864182504,0.0,9562.375779134203
2022-07-27,0,0.6140026005059908,-0.0,9562.375779134203
2022-07-28,0,1.4733232961928975,0.0,9562.375779134203
2022-07-29,-1,2.4616887678458754,-15.0,9547.375779134203
2022-08-01,-1,2.3679755653568364,-8.759737396932376,9538.61604173727
2022-08-02,-1,2.283862750961089,-63.23191775294166,9475.384123984328
2022-08-03,-1,1.846736824184793,39.265594610171036,9514.649718594499
2022-08-04,-1,1.6900570227726652,51.71777160740871,9566.367490201908
2022-08-05,-1,1.6262758292159551,-31.337976563076303,9535.029513638832
2022-08-08,-1,1.637509873219536,-64.94915855400093,9470.08035508483
2022-08-09,-1,1.4324648629344745,29.082182056551016,9499.162537141381
2022-08-10,-1,1.5309417582297502,-77.25221845486416,9421.910318686518
2022-08-11,-1,1.5677770425702282,-24.152933196044078,9397.757385490473
2022-08-12,-1,1.2168794594293235,25.155515690852923,9422.912901181326
2022-08-15,-1,1.1701987164372054,-16.313133476941474,9406.599767704383
2022-08-16,-1,1.0996312415199059,-11.443513380915466,9395.156254323469
2022-08-17,-1,0.897008347777784,60.1452561650199,9455.301510488489
2022-08-18,-1,0.5575082830414996,97.23430971368394,9552.535820202173
2022-08-19,-1,0.5869282908435046,-47.48111255527963,9505.054707646894
2022-08-22,-1,0.5699304969988446,16.914413542672015,9521.969121189566
2022-08-23,0,0.3443080971907707,95.85950344948648,9617.828624639053
2022-08-24,0,0.46645364883670165,0.0,9617.828624639053
2022-08-25,0,0.4319483948347692,0.0,9617.828624639053
2022-08-26,0,2.5532110582366303,0.0,9617.828624639053
2022-08-29,-1,2.7685726442896574,-15.0,9602.828624639053
2022-08-30,-1,2.113746920800644,164.94636617928415,9767.774990818336
2022-08-31,-1,2.2285565149037696,-89.87309153091363,9677.901899287423
2022-09-01,-1,2.0610629516984367,-45.78896092257069,9632.112938364851
2022-09-02,-1,2.051129321464418,-21.106415082723025,9611.006523282129
2022-09-06,-1,1.8461691839755388,4.828657940266095,9615.835181222395
2022-09-07,-1,2.0436380497322904,-163.21089881021808,9452.624282412178
2022-09-08,-1,2.143855965247389,-129.67875611889482,9322.945526293284
2022-09-09,-1,1.6819021092792952,125.8414746373838,9448.787000930668
2022-09-12,-1,1.2995117347643308,63.343463376138075,9512.130464306807
2022-09-13,-1,1.6043264666559902,-65.68713073984448,9446.443333566962
2022-09-14,-1,1.1814808663523115,153.32827395483767,9599.7716075218
2022-09-15,-1,0.8791762545234101,19.55086422506993,9619.32247174687
2022-09-16,-1,0.7453281650394806,42.78810837949987,9662.11058012637
2022-09-19,-1,0.8849348259433827,-94.3559116944863,9567.754668431882
2022-09-20,0,0.4419300575074626,145.34177305419152,9713.096441486074
2022-09-21,0,0.49353341113082205,-0.0,9713.096441486074
2022-09-22,0,-0.0036671353694326444,-0.0,9713.096441486074
2022-09-23,0,0.10916171583890755,0.0,9713.096441486074
2022-09-26,0,0.19738977255091902,0.0,9713.096441486074
2022-09-27,0,0.2654858632379669,0.0,9713.096441486074
2022-09-28,0,0.35479912232821675,0.0,9713.096441486074
2022-09-29,0,0.386809223164291,-0.0,9713.096441486074
2022-09-30,0,0.4502928958987209,0.0,9713.096441486074
2022-10-03,0,0.6298357725887583,0.0,9713.096441486074
2022-10-04,0,0.9970166761875207,0.0,9713.096441486074
2022-10-05,0,1.3807504589066137,0.0,9713.096441486074
2022-10-06,-1,2.0473770846033292,-15.0,9698.096441486074
2022-10-07,-1,2.7953410145010285,-49.978137990588124,9648.118303495485
2022-10-10,-1,2.9997509730506127,-134.70164327702446,9513.41666021846
2022-10-11,-1,2.676370545978689,-50.07504830760694,9463.341611910853
2022-10-12,-1,2.1806358400998267,50.0990556935305,9513.440667604384
2022-10-13,-1,1.907139002353764,-31.692215223375896,9481.748452381007
2022-10-14,-1,1.0776419711231637,195.12246927250843,9676.870921653515
2022-10-17,-1,0.5181820979752778,106.89599411326465,9783.76691576678
2022-10-18,-1,1.1246575987123164,-197.98124408265332,9585.785671684127
2022-10-19,-1,0.6029216795948337,151.39309142795923,9737.178763112086
2022-10-20,-1,0.65899155814902,-24.735612593066126,9712.44315051902
2022-10-21,0,0.383471325220031,-5.566087250098808,9706.877063268921
2022-10-24,0,0.2515420880080975,0.0,9706.877063268921
2022-10-25,0,0.4818375824454979,0.0,9706.877063268921
2022-10-26,0,0.5410940533741027,0.0,9706.877063268921
2022-10-27,0,-1.0145951148938754,-0.0,9706.877063268921
2022-10-28,0,-1.3204172692028153,-0.0,9706.877063268921
2022-10-31,0,-1.1228129370830287,0.0,9706.877063268921
2022-11-01,0,-0.9111806899844355,0.0,9706.877063268921
2022-11-02,0,-1.166873857728253,-0.0,9706.877063268921
2022-11-03,0,-0.9800264902122902,0.0,9706.877063268921
2022-11-04,1,-2.447957575017696,-15.0,9691.877063268921
2022-11-07,1,-2.482850752658963,-82.53824354176358,9609.338819727158
2022-11-08,1,-2.300625962820705,16.516256459491505,9625.85507618665
2022-11-09,1,-2.062753971327685,-81.05782472623936,9544.79725146041
2022-11-10,1,-1.8549051497059867,41.24320523168857,9586.040456692099
2022-11-11,1,-1.5671532843873148,-74.67164085435331,9511.368815837746
2022-11-14,1,-1.3156756312948816,27.15692524097705,9538.525741078724
2022-11-15,1,-0.9961007037605827,67.74376726924453,9606.269508347968
2022-11-16,1,-1.1868105467662187,-97.65652043410988,9508.612987913859
2022-11-17,1,-1.2690105508000311,-76.87352479966381,9431.739463114194
2022-11-18,1,-1.3898706756655623,-26.181072968980665,9405.558390145214
2022-11-21,1,-0.9220018369329679,148.6211836440428,9554.179573789257
2022-11-22,1,-1.0902019025382133,-93.65307390475989,9460.526499884498
2022-11-23,1,-1.0550067486700938,35.320891904960064,9495.847391789457
2022-11-25,1,-0.9380513358215893,94.21347126947282,9590.06086305893
2022-11-28,1,-0.7041788179859083,55.519071425057476,9645.579934483987
2022-11-29,1,-0.7071579281657563,-58.3697394665994,9587.210195017387
2022-11-30,1,-0.6159020626740174,163.33381375912398,9750.544008776511
2022-12-01,0,-0.20350186331171996,71.37297285026979,9821.91698162678
2022-12-02,0,-0.23430186549110396,-0.0,9821.91698162678
2022-12-05,0,-0.041794615798053276,0.0,9821.91698162678
2022-12-06,0,-0.17057717789487561,-0.0,9821.91698162678
2022-12-07,0,0.025504359141503258,0.0,9821.91698162678
2022-12-08,0,-0.19006163482773883,-0.0,9821.91698162678
2022-12-09,0,0.796713852323401,0.0,9821.91698162678
2022-12-12,0,1.742082637205525,0.0,9821.91698162678
2022-12-13,0,1.8457055951475152,-0.0,9821.91698162678
2022-12-14,0,1.9722269813712543,0.0,9821.91698162678
2022-12-15,0,1.567034343596411,-0.0,9821.91698162678
2022-12-16,0,1.4832991196599823,-0.0,9821.91698162678
2022-12-19,0,0.9795634031659187,-0.0,9821.91698162678
2022-12-20,0,0.9229355212772061,-0.0,9821.91698162678
2022-12-21,0,0.7834151608871552,0.0,9821.91698162678
2022-12-22,0,0.9779132350646523,0.0,9821.91698162678
2022-12-23,0,0.48968081341658776,-0.0,9821.91698162678
2022-12-27,0,0.27989303989256115,-0.0,9821.91698162678
2022-12-28,0,0.3157769791600327,-0.0,9821.91698162678
2022-12-29,0,0.28768992981314273,0.0,9821.91698162678
2022-12-30,0,-0.21587167403956653,-0.0,9821.91698162678
2023-01-03,0,-0.7668872911087853,-0.0,9821.91698162678
2023-01-04,0,-0.19879702836732166,0.0,9821.91698162678
2023-01-05,0,-1.0289727741859722,-0.0,9821.91698162678
2023-01-06,0,-0.5756768107504662,0.0,9821.91698162678
2023-01-09,0,-1.517925403815736,-0.0,9821.91698162678
2023-01-10,0,-1.774840281415525,-0.0,9821.91698162678
2023-01-11,0,-0.8096110129396025,0.0,9821.91698162678
2023-01-12,1,-1.643663966290086,-15.0,9806.91698162678
2023-01-13,1,-0.7787715645698989,126.22604905688641,9933.143030683666
2023-01-17,0,-0.4091603353642921,20.690038517867645,9953.833069201533
2023-01-18,0,-0.09970039704843947,-0.0,9953.833069201533
2023-01-19,0,-0.5318190444770539,-0.0,9953.833069201533
2023-01-20,0,-0.8853577325669016,-0.0,9953.833069201533
2023-01-23,0,-0.7860412289879658,0.0,9953.833069201533
2023-01-24,1,-1.5321805072843344,-15.0,9938.833069201533
2023-01-25,1,-1.3615349881369254,20.790165410388074,9959.623234611921
2023-01-26,1,-1.121756134191763,38.31425961543635,9997.937494227357
2023-01-27,0,-0.022391132063889593,148.95141146257606,10146.888905689933
2023-01-30,0,0.517767107497132,0.0,10146.888905689933
2023-01-31,0,0.6182245365213149,0.0,10146.888905689933
2023-02-01,0,0.995161375154941,0.0,10146.888905689933
2023-02-02,-1,2.809705542950261,-15.0,10131.888905689933
2023-02-03,-1,1.9068778636534987,127.44166347215801,10259.330569162092
2023-02-06,-1,1.126479243144899,116.68156191538638,10376.012131077478
2023-02-07,-1,1.5696580417046995,-99.30925299857645,10276.7028780789
2023-02-08,-1,1.5085223206659124,-48.6900218266529,10228.012856252248
2023-02-09,0,0.20780893440465278,212.87977542149443,10440.892631673742
2023-02-10,0,-0.2539258885822609,-0.0,10440.892631673742
2023-02-13,0,-1.1652830764077295,-0.0,10440.892631673742
2023-02-14,0,-1.0620875876704383,-0.0,10440.892631673742
2023-02-15,0,-1.464233470723491,-0.0,10440.892631673742
2023-02-16,0,-1.1157456378890764,0.0,10440.892631673742
2023-02-17,1,-1.7482769312852873,-15.0,10425.892631673742
2023-02-21,1,-1.367504550235584,-1.671830031400954,10424.220801642341
2023-02-22,1,-0.9000380183888362,86.3709656610988,10510.59176730344
2023-02-23,1,-1.2174291634072996,-57.26759360950052,10453.32417369394
2023-02-24,1,-1.3300292211328406,-109.11051570619277,10344.213657987748
2023-02-27,1,-1.3724181440005632,-33.57412537195553,10310.639532615793
2023-02-28,1,-1.9137526613298592,-258.3841541755472,10052.255378440246
2023-03-01,1,-1.8461279414662894,-44.57317262410572,10007.68220581614
2023-03-02,1,-1.44821746728033,109.25519740583464,10116.937403221975
2023-03-03,1,-1.1222508303146725,86.61567315726703,10203.553076379241
2023-03-06,1,-1.171882886358058,-19.82022907853709,10183.732847300704
2023-03-07,1,-1.0920037162236083,-59.03236475923378,10124.70048254147
2023-03-08,1,-1.4901874800842887,-200.04828853911104,9924.65219400236
2023-03-09,1,-1.5183769648352936,-106.93317439155341,9817.719019610806
2023-03-10,1,-1.4893891534204151,-63.02266409748981,9754.696355513315
2023-03-13,1,-1.3747554880630597,36.6365943747262,9791.332949888041
2023-03-14,1,-1.5364049822024781,-110.81233079765593,9680.520619090385
2023-03-15,1,-1.508740529845602,-32.445398104638585,9648.075220985746
2023-03-16,1,-1.5083087527431738,17.552167814748124,9665.627388800494
2023-03-17,1,-1.3244232395734523,36.15265143224124,9701.780040232736
2023-03-20,1,-1.590604377866787,-62.785927124069175,9638.994113108667
2023-03-21,1,-1.594154247273373,-4.8521648070137635,9634.141948301653
2023-03-22,1,-1.3680977513832813,26.14823364765172,9660.290181949304
2023-03-23,1,-1.1117824597188177,32.56559717570138,9692.855779125004
2023-03-24,1,-1.0826769767831452,59.168234563216906,9752.02401368822
2023-03-27,1,-1.2856881131258169,-18.534324310523036,9733.489689377697
2023-03-28,1,-0.9090825312349972,-2.2032997027458636,9731.286389674951
2023-03-29,0,-0.36766584089473214,64.71618991844274,9796.002579593394
2023-03-30,0,-0.5634335074463236,-0.0,9796.002579593394
2023-03-31,0,-0.5504352787305753,0.0,9796.002579593394
2023-04-03,1,-1.8810640289615304,-15.0,9781.002579593394
2023-04-04,1,-1.553354725946455,46.546973247686914,9827.549552841081
2023-04-05,1,-1.4755975194805548,168.33510968255032,9995.884662523631
2023-04-06,1,-1.516745258545838,7.367411226738692,10003.25207375037
2023-04-10,1,-1.0616060033258652,115.58259542358176,10118.834669173952
2023-04-11,1,-0.9437631268120309,70.11972006596417,10188.954389239916
2023-04-12,1,-0.609068650402311,58.78665920726514,10247.741048447182
2023-04-13,0,-0.04854644132679489,131.56504410481776,10379.306092552
2023-04-14,0,0.20291130125285753,-0.0,10379.306092552
2023-04-17,0,1.4071853092499236,0.0,10379.306092552
2023-04-18,0,0.7552013450915351,-0.0,10379.306092552
2023-04-19,0,0.7173645378153901,-0.0,10379.306092552
2023-04-20,0,0.22650558846852398,-0.0,10379.306092552
2023-04-21,0,0.7687049744617869,0.0,10379.306092552
2023-04-24,-1,1.8706497022318855,-15.0,10364.306092552
2023-04-25,0,0.310516472975319,183.7136473942093,10548.01973994621
2023-04-26,0,0.8972289179934896,-0.0,10548.01973994621
2023-04-27,-1,3.5696382439544188,-15.0,10533.01973994621
2023-04-28,-1,2.8739777878529504,-8.660107083609264,10524.3596328626
2023-05-01,-1,2.952522533614211,-202.13812159783518,10322.221511264766
2023-05-02,-1,1.9100094689926295,225.7002072225445,10547.92171848731
2023-05-03,-1,1.8329716527159967,0.6169522856285317,10548.53867077294
2023-05-04,-1,1.376429932233703,118.68933852700151,10667.22800929994
2023-05-05,-1,1.6128596744472985,-175.99028276371865,10491.237726536223
2023-05-08,-1,1.162251477402605,127.4926982398789,10618.730424776102
2023-05-09,-1,1.0225949329113233,40.85208985991351,10659.582514636015
2023-05-10,-1,0.9139787372746557,18.629078802251303,10678.211593438265
2023-05-11,-1,1.4406671531974686,-200.17823801168896,10478.033355426576
2023-05-12,-1,1.305295753299725,-7.314034358051106,10470.719321068525
2023-05-15,-1,0.9716157921448595,128.16429157281408,10598.883612641339
2023-05-16,-1,0.9325377529188974,52.47211125795421,10651.355723899293
2023-05-17,-1,1.2213296963182407,-171.58351963972515,10479.772204259567
2023-05-18,0,0.4886493784220969,261.11671675159323,10740.88892101116
2023-05-19,0,0.5026556896588678,0.0,10740.88892101116
2023-05-22,0,0.6288527273722189,0.0,10740.88892101116
2023-05-23,0,0.3026689995092638,-0.0,10740.88892101116
2023-05-24,0,-0.26973605166777576,-0.0,10740.88892101116
2023-05-25,0,-1.1312943561332736,-0.0,10740.88892101116
2023-05-26,1,-1.533245638541953,-15.0,10725.88892101116
2023-05-30,1,-1.6954139447583976,-90.89759528895542,10634.991325722203
2023-05-31,1,-1.744479562943157,37.764176082526035,10672.75550180473
2023-06-01,1,-1.1593990476393583,235.81371635769358,10908.569218162424
2023-06-02,1,-1.1725615501279993,60.812416103702915,10969.381634266127
2023-06-05,0,-0.33391766904996917,213.11452330810297,11182.496157574229
2023-06-06,0,-0.21219641826529392,-0.0,11182.496157574229
2023-06-07,0,-0.16797669849853178,-0.0,11182.496157574229
2023-06-08,0,-0.5274783895627421,-0.0,11182.496157574229
2023-06-09,0,-1.201948482955028,-0.0,11182.496157574229
2023-06-12,0,-0.44922238834499734,0.0,11182.496157574229
2023-06-13,0,0.04471973869347306,0.0,11182.496157574229
2023-06-14,0,0.9503094654360659,-0.0,11182.496157574229
2023-06-15,0,1.3503686121117202,0.0,11182.496157574229
2023-06-16,0,1.1927276997965501,-0.0,11182.496157574229
2023-06-20,0,0.2588482880451696,-0.0,11182.496157574229
2023-06-21,0,0.1477542562835053,0.0,11182.496157574229
2023-06-22,0,0.56188287353642,0.0,11182.496157574229
2023-06-23,0,0.817937419623352,0.0,11182.496157574229
2023-06-26,0,0.9336183240393869,0.0,11182.496157574229
2023-06-27,0,0.7189161156087921,-0.0,11182.496157574229
2023-06-28,0,1.2568097875568216,0.0,11182.496157574229
2023-06-29,-1,1.7760947420610311,-15.0,11167.496157574229
2023-06-30,-1,2.119348655108001,-155.4152625365977,11012.080895037632
2023-07-03,-1,1.828155891593217,49.88020547870003,11061.961100516331
2023-07-05,-1,2.311297438247665,-168.97776247249647,10892.983338043836
2023-07-06,-1,2.1803553584873856,-30.023379450821235,10862.959958593015
2023-07-07,-1,1.9594641948867226,56.19523082772826,10919.155189420744
2023-07-10,-1,2.1952628139893804,-204.47000205291786,10714.685187367826
2023-07-11,-1,1.9275202840981163,23.984253271137195,10738.669440638963
2023-07-12,-1,1.6456898995865903,138.07771038119427,10876.747151020158
2023-07-13,-1,1.5897969523404565,5.686753054855364,10882.433904075013
2023-07-14,0,0.46393018389330926,205.10904973627717,11087.54295381129
2023-07-17,0,0.3014470928532473,-0.0,11087.54295381129
2023-07-18,0,-0.44994980568769627,-0.0,11087.54295381129
2023-07-19,0,0.14901335748211722,0.0,11087.54295381129
2023-07-20,0,0.5138035151456437,0.0,11087.54295381129
2023-07-21,0,0.4469672324537543,0.0,11087.54295381129
2023-07-24,0,-0.19160777967146764,-0.0,11087.54295381129
2023-07-25,0,-0.2583905979532864,0.0,11087.54295381129
2023-07-26,0,-0.5998109145000905,-0.0,11087.54295381129
2023-07-27,0,-0.8692422980405003,-0.0,11087.54295381129
2023-07-28,0,-1.3344560505308691,-0.0,11087.54295381129
2023-07-31,0,-1.201658275543085,0.0,11087.54295381129
2023-08-01,0,-1.2935734677241073,-0.0,11087.54295381129
2023-08-02,0,-1.022622232442924,0.0,11087.54295381129
2023-08-03,0,-1.2976714057246013,-0.0,11087.54295381129
2023-08-04,0,-1.0420109584340542,0.0,11087.54295381129
2023-08-07,0,-0.7560425326049015,0.0,11087.54295381129
2023-08-08,0,-0.5030550508631344,0.0,11087.54295381129
2023-08-09,0,0.19841396914410533,0.0,11087.54295381129
2023-08-10,0,0.23810240369829785,0.0,11087.54295381129
2023-08-11,0,-0.08631926795444857,-0.0,11087.54295381129
2023-08-14,0,0.13294014605595791,0.0,11087.54295381129
2023-08-15,0,0.02184055798003698,-0.0,11087.54295381129
2023-08-16,0,0.17429068214823432,0.0,11087.54295381129
2023-08-17,0,0.4331107683080882,-0.0,11087.54295381129
2023-08-18,0,0.6378803599839368,0.0,11087.54295381129
2023-08-21,0,1.499670854537056,0.0,11087.54295381129
2023-08-22,-1,1.7488379051825067,-15.0,11072.54295381129
2023-08-23,-1,2.1413445374234743,-82.15366439139154,10990.389289419898
2023-08-24,-1,2.1205893554363167,9.25190837847672,10999.641197798375
2023-08-25,-1,1.9414787612195779,-12.790481573517214,10986.850716224859
2023-08-28,-1,1.8464600872808916,-38.75552770503307,10948.095188519826
2023-08-29,-1,1.687654567998333,-10.067345505422637,10938.027843014404
2023-08-30,-1,1.6420275546490404,-21.34526321750405,10916.6825797969
2023-08-31,-1,1.3481916131954494,158.3182980699702,11075.000877866869
2023-09-01,-1,1.318691658725356,-15.50398492645171,11059.496892940417
2023-09-05,-1,1.155297040961614,-3.6921172671479896,11055.804775673269
2023-09-06,-1,1.146084658290712,2.2500470608306267,11058.054822734099
2023-09-07,-1,1.066484198342356,-51.53938027898578,11006.515442455113
2023-09-08,-1,1.4845633139662733,-169.15460928738767,10837.360833167726
2023-09-11,-1,1.590042931820102,-67.19787488695343,10770.162958280773
2023-09-12,-1,1.3853321506886596,36.77194902646394,10806.934907307237
2023-09-13,-1,1.9043867135642678,-227.06338998242995,10579.871517324807
2023-09-14,-1,1.4650570564717573,96.25448608609884,10676.126003410905
2023-09-15,-1,1.2748166116140955,27.94020668685035,10704.066210097755
2023-09-18,-1,1.3927589620996543,-52.2939958804534,10651.772214217302
2023-09-19,-1,1.7126842889367584,-94.12865682606497,10557.643557391237
2023-09-20,-1,1.2662018773991317,49.91276733909096,10607.556324730327
2023-09-21,-1,0.6926904529117482,95.29998811795404,10702.856312848282
2023-09-22,0,0.2549621019147091,62.31884597485755,10765.17515882314
2023-09-25,0,0.649883820970562,0.0,10765.17515882314
2023-09-26,0,0.10209286284716627,-0.0,10765.17515882314
2023-09-27,0,-0.2085290475664514,-0.0,10765.17515882314
2023-09-28,0,-0.6228380820446786,-0.0,10765.17515882314
2023-09-29,0,-0.9686012842104385,-0.0,10765.17515882314
2023-10-02,1,-1.5361670591174512,-15.0,10750.17515882314
2023-10-03,1,-2.503697072539803,-239.5740505214504,10510.60110830169
2023-10-04,1,-1.5929310521678857,166.7650676771104,10677.3661759788
2023-10-05,1,-1.8672461811672016,-46.627014570598206,10630.7391614082
2023-10-06,1,-1.9493551866744612,1.9499899069427147,10632.689151315144
2023-10-09,1,-1.2953702053960352,134.65208612416774,10767.341237439312
2023-10-10,1,-0.8139046081448795,81.86983359539123,10849.211071034702
2023-10-11,1,-0.7258551001698864,12.405788452968581,10861.61685948767
2023-10-12,1,-0.9105437935618422,-41.58314563314562,10820.033713854526
2023-10-13,1,-0.9172911209048346,78.51470048704849,10898.548414341574
2023-10-16,0,0.08932976421135753,198.92777039336156,11097.476184734936
2023-10-17,0,0.727413765287248,0.0,11097.476184734936
2023-10-18,0,0.7596743254289595,0.0,11097.476184734936
2023-10-19,0,-0.19648793026058814,-0.0,11097.476184734936
2023-10-20,0,0.129933473228547,0.0,11097.476184734936
2023-10-23,0,0.09378281998046394,-0.0,11097.476184734936
2023-10-24,0,-1.5054193186005433,-0.0,11097.476184734936
2023-10-25,1,-1.5267578217412714,-15.0,11082.476184734936
2023-10-26,1,-1.8429704513748304,-125.03048622955183,10957.445698505384
2023-10-27,1,-0.8814678851467603,193.0293633273259,11150.47506183271
2023-10-30,1,-2.1403976850597517,-315.4361817997664,10835.038880032944
2023-10-31,1,-1.900238485304882,75.14075492018561,10910.179634953129
2023-11-01,1,-1.036174162448717,170.27834227408403,11080.457977227212
2023-11-02,1,-1.2596006589790438,-40.267216074398235,11040.190761152813
2023-11-03,1,-0.7567947440233751,67.05607759193073,11107.246838744744
2023-11-06,0,0.5240099327918677,278.9067742912323,11386.153613035976
2023-11-07,0,0.2786919755697139,-0.0,11386.153613035976
2023-11-08,0,0.4004101238841419,0.0,11386.153613035976
2023-11-09,0,0.6071457929471792,0.0,11386.153613035976
2023-11-10,0,1.1574578839169773,0.0,11386.153613035976
2023-11-13,0,1.3615721453739618,0.0,11386.153613035976
2023-11-14,-1,1.6403155097044655,-15.0,11371.153613035976
2023-11-15,-1,1.833609550760546,-71.11593586054765,11300.037677175429
2023-11-16,-1,1.6665741729107548,-5.656942910842271,11294.380734264587
2023-11-17,-1,0.5045418239454545,282.0135486790938,11576.39428294368
2023-11-20,-1,0.8897923136601258,-99.34262278470895,11477.051660158972
2023-11-21,-1,0.9354215708251957,-49.04180560426397,11428.009854554708
2023-11-22,-1,1.0809215024605927,-74.3190431748494,11353.690811379858
2023-11-24,-1,1.0632211931922921,-30.721770125036567,11322.96904125482
2023-11-27,-1,1.1083427408198523,-10.7270031361193,11312.242038118702
2023-11-28,-1,0.7682046430983376,97.49260740260219,11409.734645521305
2023-11-29,0,0.0918406404056951,198.5477194770952,11608.2823649984
2023-11-30,0,0.3795035145145515,0.0,11608.2823649984
2023-12-01,0,0.3644854066372303,-0.0,11608.2823649984
2023-12-04,0,0.5843768974631083,0.0,11608.2823649984
2023-12-05,0,0.5861082606547338,0.0,11608.2823649984
2023-12-06,0,0.14380058500007634,-0.0,11608.2823649984
2023-12-07,0,0.26710248778814666,0.0,11608.2823649984
2023-12-08,0,0.5900145676061415,0.0,11608.2823649984
2023-12-11,0,0.8296062734729349,0.0,11608.2823649984
2023-12-12,-1,2.091416831072408,-15.0,11593.2823649984
2023-12-13,-1,2.2211645126494424,-59.484890853011834,11533.797474145389
2023-12-14,-1,2.3337122081968045,2.935042440953828,11536.732516586342
2023-12-15,-1,1.088506191689814,272.91905391835917,11809.651570504702
2023-12-18,-1,1.897218631217554,-152.3568293468478,11657.294741157855
2023-12-19,-1,1.0700258168563899,156.20834816503083,11813.503089322887
2023-12-20,-1,0.7224296738333352,100.17319544238153,11913.676284765268
2023-12-21,-1,1.2283115447612791,-132.62642609401072,11781.049858671257
2023-12-22,-1,1.1353877397154533,1.824676101789465,11782.874534773046
2023-12-26,-1,0.9990751152439499,13.66884672931659,11796.543381502363
2023-12-27,-1,0.5263407606671435,64.29455609886304,11860.837937601225
2023-12-28,0,0.2238974875780276,25.826733940385797,11886.664671541612
2023-12-29,0,0.7825679330875331,0.0,11886.664671541612
